"ProteinID","logFC","AveExpr","t","P.Value","adj.P.Val","B","UniprotID","From","Entry","Reviewed","Entry.Name","Protein.names","Gene.Names","Organism","Length","Gene.Ontology..biological.process.","Gene.Ontology.IDs","Gene.Ontology..cellular.component.","Gene.Ontology..molecular.function.","Interacts.with","Gene.Ontology..GO.","Subcellular.location..CC.","IsSelenoprotein"
"Q6DFW5",-0.381330590192307,18.5138307862963,-1.18517371006603,0.247311638776627,0.411707166136909,-4.68167955882789,"Q6DFW5","Q6DFW5","Q6DFW5","reviewed","AT11B_MOUSE","Phospholipid-transporting ATPase IF (EC 7.6.2.1) (ATPase class VI type 11B) (P4-ATPase flippase complex alpha subunit ATP11B)","Atp11b","Mus musculus (Mouse)",1175,"phospholipid transport [GO:0015914]","GO:0000287; GO:0005524; GO:0005783; GO:0005794; GO:0015914; GO:0016887; GO:0031901; GO:0055038; GO:0140326; GO:1990531","early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; phospholipid-translocating ATPase complex [GO:1990531]; recycling endosome membrane [GO:0055038]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled intramembrane lipid transporter activity [GO:0140326]; magnesium ion binding [GO:0000287]","","early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; phospholipid-translocating ATPase complex [GO:1990531]; recycling endosome membrane [GO:0055038]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled intramembrane lipid transporter activity [GO:0140326]; magnesium ion binding [GO:0000287]; phospholipid transport [GO:0015914]","SUBCELLULAR LOCATION: Recycling endosome membrane {ECO:0000250|UniProtKB:Q9Y2G3}; Multi-pass membrane protein {ECO:0000250|UniProtKB:Q9Y2G3}. Early endosome {ECO:0000250|UniProtKB:Q9Y2G3}. Endoplasmic reticulum {ECO:0000250|UniProtKB:Q9Y2G3}. Golgi apparatus, trans-Golgi network {ECO:0000250|UniProtKB:Q9Y2G3}. Note=Exit from the endoplasmic reticulum requires the presence of TMEM30A, but not TMEM30B. In the presence of TMEM30A, mainly located in recycling endosomes. {ECO:0000250|UniProtKB:Q9Y2G3}.",FALSE
"Q9ERR8",1.29227067378115,14.7185839874074,1.18508870054854,0.247344623097833,0.411707166136909,-4.68174527911229,"Q9ERR8","Q9ERR8","Q9ERR8","reviewed","ZN319_MOUSE","Zinc finger protein 319","Znf319 Zfp319","Mus musculus (Mouse)",581,"","GO:0003677; GO:0005634; GO:0008270","nucleus [GO:0005634]","DNA binding [GO:0003677]; zinc ion binding [GO:0008270]","","nucleus [GO:0005634]; DNA binding [GO:0003677]; zinc ion binding [GO:0008270]","SUBCELLULAR LOCATION: Nucleus {ECO:0000305}.",FALSE
"O35250",-0.342333460579635,19.216409022963,-1.18504195949159,0.247362760367262,0.411707166136909,-4.6817814125906,"O35250","O35250","O35250","reviewed","EXOC7_MOUSE","Exocyst complex component 7 (Exocyst complex component Exo70)","Exoc7 Exo70","Mus musculus (Mouse)",697,"membrane fission [GO:0090148]; mitotic cytokinesis [GO:0000281]; positive regulation of mitotic cytokinetic process [GO:1903438]; protein transmembrane transport [GO:0071806]; regulation of entry of bacterium into host cell [GO:2000535]; vesicle docking involved in exocytosis [GO:0006904]; vesicle tethering involved in exocytosis [GO:0090522]","GO:0000145; GO:0000281; GO:0005546; GO:0005829; GO:0005886; GO:0006904; GO:0030674; GO:0032584; GO:0034451; GO:0071806; GO:0090148; GO:0090522; GO:0090543; GO:1903438; GO:2000535","centriolar satellite [GO:0034451]; cytosol [GO:0005829]; exocyst [GO:0000145]; Flemming body [GO:0090543]; growth cone membrane [GO:0032584]; plasma membrane [GO:0005886]","phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein-macromolecule adaptor activity [GO:0030674]","O35382","centriolar satellite [GO:0034451]; cytosol [GO:0005829]; exocyst [GO:0000145]; Flemming body [GO:0090543]; growth cone membrane [GO:0032584]; plasma membrane [GO:0005886]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein-macromolecule adaptor activity [GO:0030674]; membrane fission [GO:0090148]; mitotic cytokinesis [GO:0000281]; positive regulation of mitotic cytokinetic process [GO:1903438]; protein transmembrane transport [GO:0071806]; regulation of entry of bacterium into host cell [GO:2000535]; vesicle docking involved in exocytosis [GO:0006904]; vesicle tethering involved in exocytosis [GO:0090522]","SUBCELLULAR LOCATION: Cytoplasm, cytosol {ECO:0000269|PubMed:12687004}. Cell membrane {ECO:0000269|PubMed:12687004}; Peripheral membrane protein. Midbody, Midbody ring {ECO:0000250|UniProtKB:Q9UPT5}. Note=Translocates, as a preformed complex with SEC6 and SEC8, to the plasma membrane in response to insulin through the activation of ARHQ (PubMed:12687004). Colocalizes with CNTRL/centriolin at the midbody ring (By similarity). {ECO:0000250|UniProtKB:Q9UPT5, ECO:0000269|PubMed:12687004}.",FALSE
"Q8BG30",-0.627441792256227,15.8508379211111,-1.18500097510115,0.247378664649637,0.411707166136909,-4.68181309483765,"Q8BG30","Q8BG30","Q8BG30","reviewed","NELFA_MOUSE","Negative elongation factor A (NELF-A) (Wolf-Hirschhorn syndrome candidate 2 homolog) (mWHSC2)","Nelfa Whsc2 Whsc2h","Mus musculus (Mouse)",530,"negative regulation of transcription elongation by RNA polymerase II [GO:0034244]; positive regulation of transcription by RNA polymerase II [GO:0045944]","GO:0003682; GO:0005634; GO:0005829; GO:0016604; GO:0032021; GO:0034244; GO:0045944; GO:0060090","cytosol [GO:0005829]; NELF complex [GO:0032021]; nuclear body [GO:0016604]; nucleus [GO:0005634]","chromatin binding [GO:0003682]; molecular adaptor activity [GO:0060090]","","cytosol [GO:0005829]; NELF complex [GO:0032021]; nuclear body [GO:0016604]; nucleus [GO:0005634]; chromatin binding [GO:0003682]; molecular adaptor activity [GO:0060090]; negative regulation of transcription elongation by RNA polymerase II [GO:0034244]; positive regulation of transcription by RNA polymerase II [GO:0045944]","SUBCELLULAR LOCATION: Nucleus {ECO:0000250|UniProtKB:Q9H3P2}.",FALSE
"Q8K3J5",0.777907192397075,14.4914439007407,1.18498557683189,0.247384640253365,0.411707166136909,-4.68182499795105,"Q8K3J5","Q8K3J5","Q8K3J5","reviewed","ZN131_MOUSE","Zinc finger protein 131","Znf131 Zfp131","Mus musculus (Mouse)",619,"positive regulation of transcription by RNA polymerase II [GO:0045944]","GO:0001228; GO:0005654; GO:0008270; GO:0043565; GO:0045111; GO:0045944","intermediate filament cytoskeleton [GO:0045111]; nucleoplasm [GO:0005654]","DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]","","intermediate filament cytoskeleton [GO:0045111]; nucleoplasm [GO:0005654]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]; positive regulation of transcription by RNA polymerase II [GO:0045944]","SUBCELLULAR LOCATION: Nucleus {ECO:0000250}.",FALSE
"Q8BKY8",-1.21100635083423,16.170786277037,-1.18495678036176,0.247395815582679,0.411707166136909,-4.68184725773739,"Q8BKY8","Q8BKY8","Q8BKY8","reviewed","MTEF2_MOUSE","Transcription termination factor 2, mitochondrial (Mitochondrial transcription termination factor 2) (mTERF2) (mTERF domain-containing protein 3, mitochondrial)","Mterf2 Mterfd3","Mus musculus (Mouse)",385,"regulation of DNA-templated transcription [GO:0006355]","GO:0003677; GO:0003690; GO:0005739; GO:0006355; GO:0042645","mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]","DNA binding [GO:0003677]; double-stranded DNA binding [GO:0003690]","","mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]; DNA binding [GO:0003677]; double-stranded DNA binding [GO:0003690]; regulation of DNA-templated transcription [GO:0006355]","SUBCELLULAR LOCATION: Mitochondrion matrix, mitochondrion nucleoid {ECO:0000269|PubMed:19366608}.",FALSE
"Q9R1J0",-1.03988460577465,20.2133903585185,-1.18473762681136,0.247480876955726,0.411735631935885,-4.68201664915059,"Q9R1J0","Q9R1J0","Q9R1J0","reviewed","NSDHL_MOUSE","Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating (EC 1.1.1.170)","Nsdhl","Mus musculus (Mouse)",362,"cholesterol biosynthetic process [GO:0006695]; cholesterol metabolic process [GO:0008203]; hair follicle development [GO:0001942]; labyrinthine layer blood vessel development [GO:0060716]; smoothened signaling pathway [GO:0007224]","GO:0001942; GO:0005783; GO:0005789; GO:0005811; GO:0006695; GO:0007224; GO:0008203; GO:0060716; GO:0102175","endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; lipid droplet [GO:0005811]","3-beta-hydroxysteroid dehydrogenase (NAD+)/C4-decarboxylase activity [GO:0102175]","","endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; lipid droplet [GO:0005811]; 3-beta-hydroxysteroid dehydrogenase (NAD+)/C4-decarboxylase activity [GO:0102175]; cholesterol biosynthetic process [GO:0006695]; cholesterol metabolic process [GO:0008203]; hair follicle development [GO:0001942]; labyrinthine layer blood vessel development [GO:0060716]; smoothened signaling pathway [GO:0007224]","SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000269|PubMed:14506130}; Single-pass membrane protein {ECO:0000255}. Lipid droplet {ECO:0000269|PubMed:14506130}. Note=Trafficking through the Golgi is necessary for ER membrane localization. {ECO:0000269|PubMed:14506130}.",FALSE
"Q9ESL4",-0.823967394455577,15.9666765251852,-1.18450021201234,0.247573050713452,0.411735631935885,-4.68220012508383,"Q9ESL4","Q9ESL4","Q9ESL4","reviewed","M3K20_MOUSE","Mitogen-activated protein kinase kinase kinase 20 (EC 2.7.11.25) (Leucine zipper- and sterile alpha motif kinase ZAK) (Leucine zipper- and sterile alpha motif-containing kinase) (MLK-like mitogen-activated protein triple kinase) (Mitogen-activated protein kinase kinase kinase MLT) (Mixed lineage kinase-related kinase) (MLK-related kinase) (MRK) (Sterile alpha motif- and leucine zipper-containing kinase AZK)","Map3k20 Mltk Zak","Mus musculus (Mouse)",802,"cellular response to gamma radiation [GO:0071480]; cellular response to UV-B [GO:0071493]; cytoskeleton organization [GO:0007010]; DNA damage checkpoint signaling [GO:0000077]; embryonic digit morphogenesis [GO:0042733]; GCN2-mediated signaling [GO:0140469]; intracellular signal transduction [GO:0035556]; JNK cascade [GO:0007254]; limb development [GO:0060173]; p38MAPK cascade [GO:0038066]; positive regulation of apoptotic process [GO:0043065]; positive regulation of mitotic DNA damage checkpoint [GO:1904291]; positive regulation of programmed cell death [GO:0043068]; protein autophosphorylation [GO:0046777]; protein phosphorylation [GO:0006468]; pyroptotic inflammatory response [GO:0070269]; stress-activated MAPK cascade [GO:0051403]","GO:0000077; GO:0000287; GO:0004674; GO:0004706; GO:0004709; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006468; GO:0007010; GO:0007254; GO:0030295; GO:0035556; GO:0038066; GO:0042733; GO:0043022; GO:0043065; GO:0043068; GO:0046777; GO:0051403; GO:0060173; GO:0070181; GO:0070269; GO:0071480; GO:0071493; GO:0106310; GO:0140469; GO:1904291","cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]","ATP binding [GO:0005524]; JUN kinase kinase kinase activity [GO:0004706]; magnesium ion binding [GO:0000287]; MAP kinase kinase kinase activity [GO:0004709]; protein kinase activator activity [GO:0030295]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; ribosome binding [GO:0043022]; small ribosomal subunit rRNA binding [GO:0070181]","","cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]; ATP binding [GO:0005524]; JUN kinase kinase kinase activity [GO:0004706]; magnesium ion binding [GO:0000287]; MAP kinase kinase kinase activity [GO:0004709]; protein kinase activator activity [GO:0030295]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; ribosome binding [GO:0043022]; small ribosomal subunit rRNA binding [GO:0070181]; cellular response to gamma radiation [GO:0071480]; cellular response to UV-B [GO:0071493]; cytoskeleton organization [GO:0007010]; DNA damage checkpoint signaling [GO:0000077]; embryonic digit morphogenesis [GO:0042733]; GCN2-mediated signaling [GO:0140469]; intracellular signal transduction [GO:0035556]; JNK cascade [GO:0007254]; limb development [GO:0060173]; p38MAPK cascade [GO:0038066]; positive regulation of apoptotic process [GO:0043065]; positive regulation of mitotic DNA damage checkpoint [GO:1904291]; positive regulation of programmed cell death [GO:0043068]; protein autophosphorylation [GO:0046777]; protein phosphorylation [GO:0006468]; pyroptotic inflammatory response [GO:0070269]; stress-activated MAPK cascade [GO:0051403]","SUBCELLULAR LOCATION: Cytoplasm {ECO:0000269|PubMed:11042189}. Nucleus {ECO:0000269|PubMed:11042189}. Note=Appears to shuttle between nucleus and cytoplasm. {ECO:0000269|PubMed:11042189}.",FALSE
"Q8CDN6",-0.568807984677679,19.8286035774074,-1.18447767115013,0.247581803288764,0.411735631935885,-4.68221754319628,"Q8CDN6","Q8CDN6","Q8CDN6","reviewed","TXNL1_MOUSE","Thioredoxin-like protein 1 (32 kDa thioredoxin-related protein)","Txnl1 Trp32 Txnl","Mus musculus (Mouse)",289,"","GO:0000502; GO:0005634; GO:0005829; GO:0015036","cytosol [GO:0005829]; nucleus [GO:0005634]; proteasome complex [GO:0000502]","disulfide oxidoreductase activity [GO:0015036]","","cytosol [GO:0005829]; nucleus [GO:0005634]; proteasome complex [GO:0000502]; disulfide oxidoreductase activity [GO:0015036]","SUBCELLULAR LOCATION: Cytoplasm {ECO:0000250}. Nucleus {ECO:0000250}. Note=At least 85% of the cellular TXNL1 is proteasome-associated. {ECO:0000250}.",TRUE
"Q8K2X3",0.428627913144635,15.652517597037,1.18388070246643,0.247813688862772,0.411937715268955,-4.68267873859833,"Q8K2X3","Q8K2X3","Q8K2X3","reviewed","STN1_MOUSE","CST complex subunit STN1 (Alpha-accessory factor of 44 kDa) (AAF-44) (AAF44) (Oligonucleotide/oligosaccharide-binding fold-containing protein 1) (Suppressor of cdc thirteen homolog)","Stn1 Obfc1","Mus musculus (Mouse)",378,"negative regulation of telomere maintenance via telomerase [GO:0032211]; positive regulation of DNA replication [GO:0045740]; telomere capping [GO:0016233]; telomere maintenance via telomere lengthening [GO:0010833]","GO:0000781; GO:0001650; GO:0003697; GO:0005634; GO:0005654; GO:0010833; GO:0016233; GO:0032211; GO:0042162; GO:0043047; GO:0045111; GO:0045740; GO:1990879","chromosome, telomeric region [GO:0000781]; CST complex [GO:1990879]; fibrillar center [GO:0001650]; intermediate filament cytoskeleton [GO:0045111]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]","single-stranded DNA binding [GO:0003697]; single-stranded telomeric DNA binding [GO:0043047]; telomeric DNA binding [GO:0042162]","Q5EE38","chromosome, telomeric region [GO:0000781]; CST complex [GO:1990879]; fibrillar center [GO:0001650]; intermediate filament cytoskeleton [GO:0045111]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; single-stranded DNA binding [GO:0003697]; single-stranded telomeric DNA binding [GO:0043047]; telomeric DNA binding [GO:0042162]; negative regulation of telomere maintenance via telomerase [GO:0032211]; positive regulation of DNA replication [GO:0045740]; telomere capping [GO:0016233]; telomere maintenance via telomere lengthening [GO:0010833]","SUBCELLULAR LOCATION: Nucleus {ECO:0000269|PubMed:19119139, ECO:0000269|PubMed:19854130}. Chromosome, telomere {ECO:0000269|PubMed:19854130}.",FALSE
"P58242",0.4626142024377,20.1653952433333,1.183874852141,0.247815962152502,0.411937715268955,-4.68268325735428,"P58242","P58242","P58242","reviewed","ASM3B_MOUSE","Acid sphingomyelinase-like phosphodiesterase 3b (ASM-like phosphodiesterase 3b) (EC 3.1.4.-)","Smpdl3b Asml3b","Mus musculus (Mouse)",456,"inflammatory response [GO:0006954]; innate immune response [GO:0045087]; membrane lipid catabolic process [GO:0046466]; negative regulation of inflammatory response [GO:0050728]; negative regulation of innate immune response [GO:0045824]; negative regulation of toll-like receptor signaling pathway [GO:0034122]; sphingomyelin catabolic process [GO:0006685]","GO:0004767; GO:0005615; GO:0005886; GO:0006685; GO:0006954; GO:0008081; GO:0008270; GO:0016798; GO:0034122; GO:0045087; GO:0045824; GO:0046466; GO:0050728; GO:0098552","extracellular space [GO:0005615]; plasma membrane [GO:0005886]; side of membrane [GO:0098552]","hydrolase activity, acting on glycosyl bonds [GO:0016798]; phosphoric diester hydrolase activity [GO:0008081]; sphingomyelin phosphodiesterase activity [GO:0004767]; zinc ion binding [GO:0008270]","","extracellular space [GO:0005615]; plasma membrane [GO:0005886]; side of membrane [GO:0098552]; hydrolase activity, acting on glycosyl bonds [GO:0016798]; phosphoric diester hydrolase activity [GO:0008081]; sphingomyelin phosphodiesterase activity [GO:0004767]; zinc ion binding [GO:0008270]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; membrane lipid catabolic process [GO:0046466]; negative regulation of inflammatory response [GO:0050728]; negative regulation of innate immune response [GO:0045824]; negative regulation of toll-like receptor signaling pathway [GO:0034122]; sphingomyelin catabolic process [GO:0006685]","SUBCELLULAR LOCATION: Secreted {ECO:0000250}. Cell membrane; Lipid-anchor, GPI-anchor {ECO:0000269|PubMed:26095358}.",FALSE
"P23780",-0.36519826742958,18.1613736914815,-1.18330640450713,0.248036920577582,0.412152476344386,-4.68312223176932,"P23780","P23780","P23780","reviewed","BGAL_MOUSE","Beta-galactosidase (EC 3.2.1.23) (Acid beta-galactosidase) (Lactase)","Glb1 Bgl Glb-1","Mus musculus (Mouse)",647,"galactose catabolic process [GO:0019388]; ganglioside catabolic process [GO:0006689]; glycoprotein catabolic process [GO:0006516]; keratan sulfate proteoglycan catabolic process [GO:0042340]; response to cortisone [GO:0051413]; response to Thyroglobulin triiodothyronine [GO:1904016]","GO:0004565; GO:0005615; GO:0005737; GO:0005764; GO:0005794; GO:0006516; GO:0006689; GO:0016020; GO:0016787; GO:0016936; GO:0019388; GO:0042340; GO:0042803; GO:0051413; GO:1904016","cytoplasm [GO:0005737]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; lysosome [GO:0005764]; membrane [GO:0016020]","beta-galactosidase activity [GO:0004565]; galactoside binding [GO:0016936]; hydrolase activity [GO:0016787]; protein homodimerization activity [GO:0042803]","","cytoplasm [GO:0005737]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; lysosome [GO:0005764]; membrane [GO:0016020]; beta-galactosidase activity [GO:0004565]; galactoside binding [GO:0016936]; hydrolase activity [GO:0016787]; protein homodimerization activity [GO:0042803]; galactose catabolic process [GO:0019388]; ganglioside catabolic process [GO:0006689]; glycoprotein catabolic process [GO:0006516]; keratan sulfate proteoglycan catabolic process [GO:0042340]; response to cortisone [GO:0051413]; response to Thyroglobulin triiodothyronine [GO:1904016]","SUBCELLULAR LOCATION: Lysosome {ECO:0000250|UniProtKB:P16278}.",FALSE
